##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	BAC_R2_001_fastq
1401	70-74	0.21387994484472017
1401	75-79	0.17855408815281493
1401	80-84	0.25422669511991103
1401	85-89	0.3125532078060118
1401	90-94	0.2867274972255629
1401	95-99	0.4106444487778944
1401	100-104	0.3344584624756166
1401	105-109	0.36213286606685813
1401	110-114	0.3635869554194002
1401	115-119	0.4552520112277847
1401	120-124	0.4381539016686986
1401	125-129	0.468444314308357
1401	130-134	0.3503711829827836
1401	135-139	0.4134189395684942
1401	140-144	0.375347839344073
1401	145-149	0.3891419297905401
1401	150-151	0.6344784917590154
1402	1	0.2609596233393958
1402	2	0.2470848862987154
1402	3	0.15034806284157298
1402	4	0.2078298685504194
1402	5	0.22719753351384497
1402	6	0.1998859892051783
1402	7	0.22240327769246448
1402	8	0.33495562769791576
1402	9	0.3261031462137396
1402	10-14	0.2489177742449158
1402	15-19	0.23580683764503618
1402	20-24	0.29136400413826635
1402	25-29	0.24434681421608673
1402	30-34	0.25513406668545
1402	35-39	0.2459756522196912
1402	40-44	0.29349179595482866
1402	45-49	0.31219465154041615
1402	50-54	0.3363569537632429
1402	55-59	0.2984756443686365
1402	60-64	0.387328724213333
1402	65-69	0.35210561569894594
1402	70-74	0.30480742567548447
1402	75-79	0.45583711572426466
1402	80-84	0.43643598470063694
1402	85-89	0.3571929562368439
1402	90-94	0.49230711438688246
1402	95-99	0.5651940494796861
1402	100-104	0.505726809333261
1402	105-109	0.4833780498769755
1402	110-114	0.5628656381889741
1402	115-119	0.5692728986439732
1402	120-124	0.516634273870487
1402	125-129	0.5514940131286679
1402	130-134	0.6312474693524521
1402	135-139	0.5942251053839556
1402	140-144	0.5438016566423443
1402	145-149	0.6547753077067
1402	150-151	0.5887120399750962
1403	1	0.29455041424737516
1403	2	0.2887921650951526
1403	3	0.17203048659044384
1403	4	0.21394098673065542
1403	5	0.24869757380786695
1403	6	0.24969872805328208
1403	7	0.13264601734644543
1403	8	0.28415716989847795
1403	9	0.0425579511694778
1403	10-14	0.22885661216540143
1403	15-19	0.20925570877628275
1403	20-24	0.19526963978702128
1403	25-29	0.19276521034446858
1403	30-34	0.2153748128458446
1403	35-39	0.17508905206612724
1403	40-44	0.19124808105389945
1403	45-49	0.2934700028302615
1403	50-54	0.21493467486548923
1403	55-59	0.21230266890916027
1403	60-64	0.2313033970790883
1403	65-69	0.21581377869833318
1403	70-74	0.20504437046893997
1403	75-79	0.18423628684467275
1403	80-84	0.1759183744670807
1403	85-89	0.3065978949162016
1403	90-94	0.29377175514576237
1403	95-99	0.42033963170259625
1403	100-104	0.35062240710441017
1403	105-109	0.3451977877021335
1403	110-114	0.29959588867009757
1403	115-119	0.36538358672236626
1403	120-124	0.30623479433145917
1403	125-129	0.3996040197659738
1403	130-134	0.33578858488905894
1403	135-139	0.38958274555012196
1403	140-144	0.4589987998790832
1403	145-149	0.5092088240091144
1403	150-151	0.28568027033082544
1404	1	0.305875267385197
1404	2	0.2666879944090468
1404	3	0.30711707373309594
1404	4	0.24933759775712616
1404	5	0.32253947493286717
1404	6	0.23814268757720214
1404	7	0.1385820433192606
1404	8	0.2153681258498068
1404	9	0.1807447771502808
1404	10-14	0.2073272497102323
1404	15-19	0.2439028736544273
1404	20-24	0.228013750331165
1404	25-29	0.19785066649870942
1404	30-34	0.1689081537191015
1404	35-39	0.18743707125776865
1404	40-44	0.24742661270195754
1404	45-49	0.18467659657629554
1404	50-54	0.23699542265271845
1404	55-59	0.32695616351573165
1404	60-64	0.31686505776541196
1404	65-69	0.30831242478038234
1404	70-74	0.3460524165539596
1404	75-79	0.3745882319522664
1404	80-84	0.37384804370360314
1404	85-89	0.3682123677277289
1404	90-94	0.3495490427385448
1404	95-99	0.4842047447839448
1404	100-104	0.3980039431674385
1404	105-109	0.45143318266084975
1404	110-114	0.48527541482891223
1404	115-119	0.3864955648488575
1404	120-124	0.40705636997677175
1404	125-129	0.43790133691985744
1404	130-134	0.3742257207256685
1404	135-139	0.49487917914913027
1404	140-144	0.5063893457863458
1404	145-149	0.4506287930694626
1404	150-151	0.5541640615935499
1405	1	0.15851177059180088
1405	2	0.21761470109806424
1405	3	0.11784852868107976
1405	4	0.15547936019635955
1405	5	0.025989135123616336
1405	6	-0.0462220555753845
1405	7	0.12337629326970756
1405	8	-0.024430877734737066
1405	9	0.12493072990957188
1405	10-14	0.1651233775980998
1405	15-19	0.16061164553710938
1405	20-24	0.09716148924746904
1405	25-29	0.1743109392195663
1405	30-34	0.20029171319999506
1405	35-39	0.13770405292213894
1405	40-44	0.1786486703237813
1405	45-49	0.20471400221644132
1405	50-54	0.14321543046810348
1405	55-59	0.16679105880093914
1405	60-64	0.17078082063794398
1405	65-69	0.17382366511667158
1405	70-74	0.10532380968425059
1405	75-79	-0.016147848781805862
1405	80-84	0.19977226926287983
1405	85-89	0.15303282224181913
1405	90-94	0.15293639348147536
1405	95-99	0.288967597897674
1405	100-104	0.13516676400463012
1405	105-109	0.25722370456403354
1405	110-114	0.27071570335893114
1405	115-119	0.3701464678028614
1405	120-124	0.35107221966971736
1405	125-129	0.3019345046724169
1405	130-134	0.34327377452769525
1405	135-139	0.34229257434395066
1405	140-144	0.3389674582040598
1405	145-149	0.5253326549095902
1405	150-151	0.49319111873393595
1406	1	0.14616947101556832
1406	2	-0.027303022679745936
1406	3	0.19252515835318462
1406	4	0.22906625005467873
1406	5	0.0661942972678915
1406	6	0.17964081392264575
1406	7	0.02618934658553229
1406	8	0.3333087004372004
1406	9	0.1520286956130832
1406	10-14	0.20460712852065654
1406	15-19	0.23907256563094137
1406	20-24	0.3068613863372178
1406	25-29	0.24217920717428143
1406	30-34	0.24019074334889012
1406	35-39	0.116802993914213
1406	40-44	0.09395163665465844
1406	45-49	0.0660290405670807
1406	50-54	0.08297743381545075
1406	55-59	0.04082389078947557
1406	60-64	-0.036546321154531825
1406	65-69	-0.06517600964643577
1406	70-74	-0.024259828522602334
1406	75-79	0.06211609518224037
1406	80-84	0.035378242076710364
1406	85-89	0.08977968248823487
1406	90-94	0.046255453432358706
1406	95-99	0.20438665808759282
1406	100-104	0.08392147939305517
1406	105-109	0.1960777092658006
1406	110-114	0.19926705851435145
1406	115-119	0.10604248627305424
1406	120-124	0.22044952164671372
1406	125-129	0.12651348868789114
1406	130-134	0.02100907308176403
1406	135-139	0.2214338351146239
1406	140-144	0.10724805162713125
1406	145-149	0.12041434666281603
1406	150-151	0.28381462324975715
1407	1	0.26887537654954485
1407	2	0.1294342964667905
1407	3	0.09474465956356681
1407	4	0.27905076843558163
1407	5	0.13339859834316314
1407	6	0.2496458806343469
1407	7	0.1989431043967116
1407	8	0.10474370578539549
1407	9	0.15132498565418473
1407	10-14	0.18773497854598986
1407	15-19	0.171861227456084
1407	20-24	0.20136400413827005
1407	25-29	0.12328459477773634
1407	30-34	0.10646614727840387
1407	35-39	0.11159201466931279
1407	40-44	0.23132441614492905
1407	45-49	0.19581138759715344
1407	50-54	0.15827820863530206
1407	55-59	0.12642155143414158
1407	60-64	0.21761194783287863
1407	65-69	0.2041385330911467
1407	70-74	0.05740204067168264
1407	75-79	0.22934516386706605
1407	80-84	0.23266249948061812
1407	85-89	0.18978391853165277
1407	90-94	0.21683645498907822
1407	95-99	-0.5586897041317904
1407	100-104	0.09225443872081485
1407	105-109	0.15384341144956437
1407	110-114	0.04849697980746015
1407	115-119	0.21563164162247972
1407	120-124	0.18752847182958732
1407	125-129	0.2240512655416751
1407	130-134	0.11694688646542772
1407	135-139	0.20239766137391513
1407	140-144	0.09507121224640258
1407	145-149	0.3757048735904007
1407	150-151	0.1886961449102138
1408	1	0.4015618684850324
1408	2	0.10456870506894234
1408	3	0.09428262999367121
1408	4	0.12901716628504545
1408	5	0.0896317972678915
1408	6	0.2619106655805865
1408	7	0.2073016393429512
1408	8	0.062489001484323126
1408	9	0.2602379560842891
1408	10-14	0.2040740242449175
1408	15-19	0.19558434573565364
1408	20-24	0.19719733747160006
1408	25-29	0.21823587165945213
1408	30-34	0.22943321717087883
1408	35-39	0.11933316265344018
1408	40-44	0.029233340754664994
1408	45-49	0.1362452097646525
1408	50-54	0.04740489217503807
1408	55-59	0.046117324200373844
1408	60-64	0.05086163706615565
1408	65-69	0.028942106484834085
1408	70-74	0.04050849728740502
1408	75-79	0.1126519361673175
1408	80-84	0.20254619381029926
1408	85-89	0.1079641065471364
1408	90-94	0.22307737639768277
1408	95-99	0.2820042534350975
1408	100-104	0.18180899186382504
1408	105-109	0.1496141896837173
1408	110-114	0.18764607033048009
1408	115-119	0.30007624611359773
1408	120-124	0.2751775195070678
1408	125-129	0.33676296062692046
1408	130-134	0.3198846385751679
1408	135-139	0.2837134881824781
1408	140-144	0.28686169677634155
1408	145-149	0.4265043258336547
1408	150-151	0.3767369071374098
1409	1	0.2735805584151336
1409	2	0.13545009432188948
1409	3	0.11174215107274676
1409	4	0.19952421084598626
1409	5	0.07962811116042445
1409	6	0.20120593644121954
1409	7	0.17720696098995603
1409	8	0.1281938671461873
1409	9	0.1303692224669888
1409	10-14	0.05821441033054242
1409	15-19	0.11331861834377577
1409	20-24	0.10903110767693391
1409	25-29	0.06720819854891857
1409	30-34	0.13333025190220127
1409	35-39	0.25766266398186133
1409	40-44	0.1692782128565966
1409	45-49	0.1781093225256356
1409	50-54	0.2660585453309423
1409	55-59	0.2139291936581742
1409	60-64	0.172799560214159
1409	65-69	0.15808529474026045
1409	70-74	0.13485795229168218
1409	75-79	0.25164971722093554
1409	80-84	0.16075959186822786
1409	85-89	0.2757933530580772
1409	90-94	0.21852250801944706
1409	95-99	0.3888603966997195
1409	100-104	0.3113531331701509
1409	105-109	0.3650038177041566
1409	110-114	0.5442560810775632
1409	115-119	0.4765370788494252
1409	120-124	0.3624481498259229
1409	125-129	0.361674240438262
1409	130-134	0.3581749195721855
1409	135-139	0.4453209647211338
1409	140-144	0.4421450356666625
1409	145-149	0.5555665252793887
1409	150-151	0.3979484017879038
1410	1	0.3347671141419255
1410	2	0.23311105034581203
1410	3	0.2319141107211422
1410	4	0.3409776711710393
1410	5	0.19730178912456608
1410	6	0.14043604560229994
1410	7	0.23818603809430527
1410	8	0.27045418878073946
1410	9	0.214363057875822
1410	10-14	0.27827716621017373
1410	15-19	0.28848744019819605
1410	20-24	0.32367670772132584
1410	25-29	0.28434217594826805
1410	30-34	0.21083692238260454
1410	35-39	0.2668917999741325
1410	40-44	0.2750834511393734
1410	45-49	0.27072447272809796
1410	50-54	0.2567269911623953
1410	55-59	0.34173745868172034
1410	60-64	0.359605075355816
1410	65-69	0.2949774148318909
1410	70-74	0.401836487562548
1410	75-79	0.33827940998788364
1410	80-84	0.48693598375025715
1410	85-89	0.4530761752191168
1410	90-94	0.4451178982130628
1410	95-99	0.5782467231773509
1410	100-104	0.4995659865577835
1410	105-109	0.48129680579803846
1410	110-114	0.5311972246559549
1410	115-119	0.5369637304851764
1410	120-124	0.5645763954352745
1410	125-129	0.4814448162360421
1410	130-134	0.4830888090862544
1410	135-139	0.4013539272240507
1410	140-144	0.4216568102727649
1410	145-149	0.5106858624543449
1410	150-151	0.37953632073967825
1411	1	0.41614026258793047
1411	2	0.15112691304801018
1411	3	0.15500876499476135
1411	4	0.2281117542510387
1411	5	0.2314984176079804
1411	6	0.1826138757397331
1411	7	0.25167892160804683
1411	8	0.2080651541985148
1411	9	0.10005104879193993
1411	10-14	0.220367523536396
1411	15-19	0.18946515018300403
1411	20-24	0.2470474573756718
1411	25-29	0.2563733730220008
1411	30-34	0.23504656739978458
1411	35-39	0.14959219320924433
1411	40-44	0.23062865673851718
1411	45-49	0.17453673275533532
1411	50-54	0.21772186047056863
1411	55-59	0.11594827014266684
1411	60-64	0.20686033702465068
1411	65-69	0.19391714080900613
1411	70-74	0.22978979742803318
1411	75-79	0.26274762674214713
1411	80-84	0.21191295725144244
1411	85-89	0.25583682371830463
1411	90-94	0.24839714671018953
1411	95-99	0.4112167722035096
1411	100-104	0.35169617232169514
1411	105-109	0.38719043233989225
1411	110-114	0.33136595217519016
1411	115-119	0.41964943117550746
1411	120-124	0.2559238529970571
1411	125-129	0.34022633625623655
1411	130-134	0.2443214939891405
1411	135-139	0.4448494655424682
1411	140-144	0.3377054488134661
1411	145-149	0.5056873177956902
1411	150-151	0.18696282844570788
1412	1	0.27665414210707695
1412	2	0.20807920375660416
1412	3	0.17904107815640202
1412	4	0.25914347862100584
1412	5	0.3188189691839014
1412	6	0.20183028500315459
1412	7	0.11733485784688469
1412	8	0.1456377875735626
1412	9	0.16770801842024952
1412	10-14	0.19831409970423408
1412	15-19	0.2289668916674117
1412	20-24	0.2616002246107101
1412	25-29	0.17314277782742948
1412	30-34	0.19390582215775964
1412	35-39	0.21485443783067382
1412	40-44	0.2113539771126156
1412	45-49	0.2114183034671271
1412	50-54	0.2602588655862874
1412	55-59	0.17620889340491885
1412	60-64	0.05559650533428595
1412	65-69	0.07950986967333051
1412	70-74	0.20210255068840866
1412	75-79	0.2118332620298844
1412	80-84	0.2186225573995486
1412	85-89	0.1968389555039849
1412	90-94	0.1274608492532252
1412	95-99	0.43387631131847115
1412	100-104	0.2588010090592192
1412	105-109	0.3310706776045933
1412	110-114	0.3288858557115333
1412	115-119	0.22135127933646714
1412	120-124	0.2260373626625949
1412	125-129	0.4448823290634749
1412	130-134	0.1872634400006632
1412	135-139	0.24126338657156055
1412	140-144	0.18231807154595714
1412	145-149	0.22971707459569757
1412	150-151	0.24811669554418714
1413	1	0.33620952405509286
1413	2	0.1301888095075867
1413	3	0.11716597964554154
1413	4	0.10776227072368982
1413	5	0.11906635993107528
1413	6	0.13276303720808613
1413	7	0.2462247518320666
1413	8	0.24193172341643532
1413	9	0.18734508728533683
1413	10-14	0.15786468460174774
1413	15-19	0.16557455461294524
1413	20-24	0.14770865165785096
1413	25-29	0.19701701286919615
1413	30-34	0.12174310620482487
1413	35-39	0.13636155536395478
1413	40-44	0.14245030550183913
1413	45-49	0.18320410798275333
1413	50-54	0.13698874618805235
1413	55-59	0.1610548315857372
1413	60-64	0.1641849938932367
1413	65-69	0.13590378889324484
1413	70-74	0.14469996419923348
1413	75-79	0.11980991284159614
1413	80-84	0.19929438584956927
1413	85-89	0.13273474161165666
1413	90-94	0.1353091851851076
1413	95-99	0.37205965915551786
1413	100-104	0.23927919663346842
1413	105-109	0.3119982056765167
1413	110-114	0.29626346815066285
1413	115-119	0.2543224215764539
1413	120-124	0.3186268333523685
1413	125-129	0.3030102166391728
1413	130-134	0.2652274261217613
1413	135-139	0.18643261317682658
1413	140-144	0.300542794202201
1413	145-149	0.3525696803169325
1413	150-151	0.6356941117055364
1414	1	0.34319809684000546
1414	2	0.16089987390011373
1414	3	0.04814153150882561
1414	4	0.2475642442071262
1414	5	0.22009040116399348
1414	6	0.10077700757192787
1414	7	0.2607885170485744
1414	8	0.26579663135445486
1414	9	0.17171319959078346
1414	10-14	0.16017318550032655
1414	15-19	0.2345291509304559
1414	20-24	0.2381172508915128
1414	25-29	0.194409437676768
1414	30-34	0.1968236392487981
1414	35-39	0.19834917302785016
1414	40-44	0.22002083291582153
1414	45-49	0.20201998369238794
1414	50-54	0.2565422316778623
1414	55-59	0.2621357278964922
1414	60-64	0.3226988760108398
1414	65-69	0.19638674167342174
1414	70-74	0.2875526600749012
1414	75-79	0.2473642671741061
1414	80-84	0.35233209505229013
1414	85-89	0.35175625891982776
1414	90-94	0.2359234733205966
1414	95-99	0.36219865084173364
1414	100-104	0.2577178748482396
1414	105-109	0.2175325472358125
1414	110-114	-0.006639746889590015
1414	115-119	-0.13018014944712064
1414	120-124	-0.13296481347262556
1414	125-129	-0.11380128592300309
1414	130-134	-0.21544135612421655
1414	135-139	-0.20900959214554504
1414	140-144	-0.1187116055427353
1414	145-149	-0.05114658527323357
1414	150-151	-0.030908831736301323
1501	1	0.05431680269555983
1501	2	0.16568793833729956
1501	3	0.1801871337298664
1501	4	0.21083774783150488
1501	5	0.1846153498994738
1501	6	0.0029052237352331645
1501	7	0.25653967946640677
1501	8	0.21734300570784626
1501	9	0.2077713584559575
1501	10-14	0.2567670270064468
1501	15-19	0.2534019220839312
1501	20-24	0.32192930628252014
1501	25-29	0.2676058968381412
1501	30-34	0.26220510638465555
1501	35-39	0.2661619776173296
1501	40-44	0.2675184719532808
1501	45-49	0.35978671452720334
1501	50-54	0.3537567153682133
1501	55-59	0.3816938309462756
1501	60-64	0.46676693172286576
1501	65-69	0.4318326203746423
1501	70-74	0.4723080998000171
1501	75-79	0.5085960140040839
1501	80-84	0.48476626913311804
1501	85-89	0.4821759841148676
1501	90-94	0.56878345559862
1501	95-99	0.6633456606300996
1501	100-104	0.6383882561097352
1501	105-109	0.5731290397481388
1501	110-114	0.5916766914715623
1501	115-119	0.5739858611728366
1501	120-124	0.5688458667401335
1501	125-129	0.7803881899192504
1501	130-134	0.6267025534729243
1501	135-139	0.6648700837838106
1501	140-144	0.8035011156244778
1501	145-149	0.7247572924720416
1501	150-151	0.42805470453448535
1502	1	0.15613322981443645
1502	2	0.22494362320908579
1502	3	0.16067353127068884
1502	4	0.15667556510626213
1502	5	0.1573861767701814
1502	6	0.2997810814286552
1502	7	0.13832192012225164
1502	8	0.17580862329178615
1502	9	0.07702792415894777
1502	10-14	0.10578745335428152
1502	15-19	0.19208483689478584
1502	20-24	0.229491050634671
1502	25-29	0.18238688262866987
1502	30-34	0.08502731507526562
1502	35-39	0.1949623959945228
1502	40-44	0.22713968509282978
1502	45-49	0.16778376908748527
1502	50-54	0.22849447316643534
1502	55-59	0.2007772686114535
1502	60-64	0.15591888776782525
1502	65-69	0.19606883866998714
1502	70-74	0.21981518421125656
1502	75-79	0.2658629655647431
1502	80-84	0.3526704539707737
1502	85-89	0.3124069616502325
1502	90-94	0.2525442219569456
1502	95-99	0.4717237020487062
1502	100-104	0.47502593940244253
1502	105-109	0.43804676952996147
1502	110-114	0.3710849491557582
1502	115-119	0.5034496570658504
1502	120-124	0.3721712342953012
1502	125-129	0.4540293167872207
1502	130-134	0.6010562711672378
1502	135-139	0.5007343857267301
1502	140-144	0.44392334252995624
1502	145-149	0.511543401904035
1502	150-151	0.583134745837075
1503	1	0.37352009443004874
1503	2	0.19413056073904755
1503	3	0.16758857930638982
1503	4	0.1420648466974157
1503	5	0.25304996737098406
1503	6	0.21900903327817645
1503	7	0.2804196591023995
1503	8	0.18128732622658816
1503	9	0.17176340711521476
1503	10-14	0.24271502510401888
1503	15-19	0.2622724900655484
1503	20-24	0.340281529911465
1503	25-29	0.2901618811096256
1503	30-34	0.3079931398512983
1503	35-39	0.2982889023708353
1503	40-44	0.3072686714549633
1503	45-49	0.33056338092086435
1503	50-54	0.34595650597364624
1503	55-59	0.26597931646635686
1503	60-64	0.37148279009494445
1503	65-69	0.4057693515912888
1503	70-74	0.3270509417542513
1503	75-79	0.3969216985876258
1503	80-84	0.4389144941723302
1503	85-89	0.40759208912249534
1503	90-94	0.4151228169360408
1503	95-99	0.459735315464755
1503	100-104	0.5376221854695586
1503	105-109	0.5628014281053098
1503	110-114	0.5837976217083778
1503	115-119	0.35577283424346007
1503	120-124	0.5877822644594985
1503	125-129	0.6745784057248372
1503	130-134	0.696556422980187
1503	135-139	0.7434895308079277
1503	140-144	0.7057704389474821
1503	145-149	0.6847812075840309
1503	150-151	0.8844732286343451
1504	1	0.19619625379856132
1504	2	0.19932943114154966
1504	3	0.12500921827750489
1504	4	-0.0013149294245238252
1504	5	0.16668934677284142
1504	6	0.1379935863726658
1504	7	0.10536011706572168
1504	8	0.15737864669884516
1504	9	0.07094598001167896
1504	10-14	0.18502338480597302
1504	15-19	0.24623203550463302
1504	20-24	0.22958182592044096
1504	25-29	0.21727000944823516
1504	30-34	0.1500592485240233
1504	35-39	0.14542275276570393
1504	40-44	0.2549417830849592
1504	45-49	0.18685101094785495
1504	50-54	0.31016576175757393
1504	55-59	0.27268265570391037
1504	60-64	0.20538731089772
1504	65-69	0.21999300103210118
1504	70-74	0.3054415007896907
1504	75-79	0.24727297692123074
1504	80-84	0.3220949409433729
1504	85-89	0.26246022709526784
1504	90-94	0.23979475223789848
1504	95-99	0.4204807971295068
1504	100-104	0.3916601617499751
1504	105-109	0.3805533751317256
1504	110-114	0.4138929413049439
1504	115-119	0.4269524087642296
1504	120-124	0.414226987104243
1504	125-129	0.3821963452717938
1504	130-134	0.385469699992143
1504	135-139	0.4153328887162928
1504	140-144	0.5599815750093384
1504	145-149	0.5292718456912624
1504	150-151	0.8099077431993003
1505	1	0.2609215498575779
1505	2	0.2365131495133852
1505	3	0.2103518701897542
1505	4	0.3552630813177231
1505	5	0.2201158658953446
1505	6	0.3136876263648958
1505	7	0.21151426189197053
1505	8	0.29344284135360255
1505	9	0.19323938582284939
1505	10-14	0.23297006182662017
1505	15-19	0.25286375750035006
1505	20-24	0.33319406949775043
1505	25-29	0.265581664143113
1505	30-34	0.20977839690944933
1505	35-39	0.27516515054452384
1505	40-44	0.23885949637584503
1505	45-49	0.27169148646208896
1505	50-54	0.3064174994963622
1505	55-59	0.38721333239249134
1505	60-64	0.40097297291750067
1505	65-69	0.3461347095842129
1505	70-74	0.374801518097442
1505	75-79	0.43368899274965855
1505	80-84	0.4390459482939022
1505	85-89	0.23194155413564488
1505	90-94	0.2273785438830771
1505	95-99	0.41924529181117265
1505	100-104	0.3888371249021958
1505	105-109	0.3010132027939605
1505	110-114	0.3045055355289108
1505	115-119	0.38974864221566463
1505	120-124	0.3776788639423003
1505	125-129	0.3654001079397702
1505	130-134	0.38494428991738516
1505	135-139	0.38480396282820806
1505	140-144	0.46561740896473225
1505	145-149	0.5806640960950418
1505	150-151	0.480241489429293
1506	1	0.3818713893594534
1506	2	0.2687287971136527
1506	3	0.104121449027204
1506	4	0.26602612420746397
1506	5	0.24288726242239278
1506	6	0.2691735682761802
1506	7	0.31454245541790016
1506	8	0.08904944691496297
1506	9	0.29161893488113577
1506	10-14	0.23177116017522792
1506	15-19	0.28440337926623016
1506	20-24	0.29699188053537284
1506	25-29	0.2435466252754921
1506	30-34	0.20117569744701314
1506	35-39	0.3109652810246146
1506	40-44	0.24346509701962304
1506	45-49	0.27585461614446416
1506	50-54	0.2311119777999977
1506	55-59	0.2660560515222272
1506	60-64	0.3492459281458409
1506	65-69	0.30900049549404685
1506	70-74	0.268298736097492
1506	75-79	0.3132602595671443
1506	80-84	0.27220547469173084
1506	85-89	0.2596306705520135
1506	90-94	0.36836184643625813
1506	95-99	0.6067331133388549
1506	100-104	0.4624438062457088
1506	105-109	0.5130952042903587
1506	110-114	0.5235575499497855
1506	115-119	0.5132887830700241
1506	120-124	0.5344098480945192
1506	125-129	0.41426606197098437
1506	130-134	0.4753843428057749
1506	135-139	0.5426038308143504
1506	140-144	0.648105788715938
1506	145-149	0.36685068562186274
1506	150-151	0.28886435870329663
1507	1	0.4001152048476655
1507	2	0.21044279627845697
1507	3	0.3183932890044687
1507	4	0.2686507584859683
1507	5	0.1962339535798563
1507	6	0.2627953593457306
1507	7	0.27232060690188575
1507	8	0.2635537321518697
1507	9	0.22215911850993564
1507	10-14	0.2313984968710443
1507	15-19	0.28517043297954103
1507	20-24	0.3133600385070707
1507	25-29	0.28742494827324094
1507	30-34	0.26688054863155486
1507	35-39	0.2766732978907953
1507	40-44	0.2869072358763347
1507	45-49	0.3373043753861822
1507	50-54	0.35704781109691197
1507	55-59	0.40882246468980554
1507	60-64	0.39046481668405875
1507	65-69	0.28645965395703854
1507	70-74	0.37505952120577746
1507	75-79	0.5027442564590032
1507	80-84	0.38612162257918214
1507	85-89	0.4976567909909875
1507	90-94	0.5326055916118335
1507	95-99	0.660245780644054
1507	100-104	0.621710445756456
1507	105-109	0.5273114160361558
1507	110-114	0.6102695601887547
1507	115-119	0.5674652670173543
1507	120-124	0.6819134309441992
1507	125-129	0.7117619385516889
1507	130-134	0.7622432310642111
1507	135-139	0.8590132768317744
1507	140-144	0.7522544109568372
1507	145-149	0.8446991570056497
1507	150-151	0.9110070178593581
1508	1	0.24537839829038433
1508	2	0.22007135934897093
1508	3	0.22743814730178968
1508	4	0.19631768055180032
1508	5	0.20438275114977955
1508	6	0.2277748272704727
1508	7	0.29012779091339524
1508	8	0.2997619361226782
1508	9	0.3119160624213819
1508	10-14	0.19369105449264623
1508	15-19	0.2038001718803102
1508	20-24	0.31387229876335
1508	25-29	0.17093801858491275
1508	30-34	0.19478553137127363
1508	35-39	0.2868674927261239
1508	40-44	0.23406788768831177
1508	45-49	0.2656250110890426
1508	50-54	0.24262429915044947
1508	55-59	0.2662131008168842
1508	60-64	0.11971881429374065
1508	65-69	0.12062819174142447
1508	70-74	0.08241630727707161
1508	75-79	0.1168603864036939
1508	80-84	0.1938335714965973
1508	85-89	0.15367957669980115
1508	90-94	0.19575745334187644
1508	95-99	0.49975781640068107
1508	100-104	0.30883591807719313
1508	105-109	0.3579810772742178
1508	110-114	0.4656270545699357
1508	115-119	0.3235546461592378
1508	120-124	0.3273838056969893
1508	125-129	0.44620183744085296
1508	130-134	0.3598377621989428
1508	135-139	0.3619658879289531
1508	140-144	0.34244888464114354
1508	145-149	0.5494731047234183
1508	150-151	0.6213886091945291
1509	1	0.4163582700001811
1509	2	0.18073800678172347
1509	3	0.23839186088959252
1509	4	0.2334102822270765
1509	5	0.24834185985023538
1509	6	0.3170201846846652
1509	7	0.2160868419121158
1509	8	0.3510780166358387
1509	9	0.25791685101182793
1509	10-14	0.26984004038457243
1509	15-19	0.3229311836803248
1509	20-24	0.30959852324235015
1509	25-29	0.264689881870261
1509	30-34	0.26749934035929357
1509	35-39	0.2352769085679327
1509	40-44	0.27104490275499415
1509	45-49	0.3039685372829837
1509	50-54	0.2964907046587797
1509	55-59	0.34914997913156043
1509	60-64	0.2867661379844364
1509	65-69	0.321244151164791
1509	70-74	0.36843563087030873
1509	75-79	0.3872673567927265
1509	80-84	0.3624313239421255
1509	85-89	0.40253391773752156
1509	90-94	0.37894272422200714
1509	95-99	0.5615750107952806
1509	100-104	0.35808931518470644
1509	105-109	0.35775764508713337
1509	110-114	0.4263234953635404
1509	115-119	0.5922085744497139
1509	120-124	0.41350000979844737
1509	125-129	0.4602425058733104
1509	130-134	0.6234380711989829
1509	135-139	0.6131369734534644
1509	140-144	0.4556297761857522
1509	145-149	0.5022267204774309
1509	150-151	0.5612152483392059
1510	1	0.3712448844894425
1510	2	0.18014817526761817
1510	3	0.21803918352568274
1510	4	0.1299070669472968
1510	5	0.20030025753279546
1510	6	0.19697551105520006
1510	7	0.12955088051293018
1510	8	0.2293039849280305
1510	9	0.20138551403130833
1510	10-14	0.23390673671732287
1510	15-19	0.2288045444111546
1510	20-24	0.2447414875819831
1510	25-29	0.203336934021479
1510	30-34	0.23249406154174324
1510	35-39	0.1946862333955366
1510	40-44	0.055141227067437626
1510	45-49	0.05261080894173631
1510	50-54	0.07740730794597539
1510	55-59	0.0663931787838763
1510	60-64	0.09767877389889179
1510	65-69	0.13693875488942808
1510	70-74	0.08832629307998019
1510	75-79	0.13187909760922167
1510	80-84	0.16676763723739896
1510	85-89	0.18931162053035422
1510	90-94	0.1663433461060464
1510	95-99	0.2727774299057515
1510	100-104	0.2961475558603226
1510	105-109	0.30412402948658723
1510	110-114	0.29426114780146406
1510	115-119	0.311767568626216
1510	120-124	0.283085134135753
1510	125-129	0.2994070546263927
1510	130-134	0.13603301949288493
1510	135-139	0.2231253659281336
1510	140-144	0.16965743706516534
1510	145-149	0.29133113227459617
1510	150-151	0.054731034220818486
1511	1	0.36486458231846797
1511	2	0.3155716026864539
1511	3	0.21308914024265135
1511	4	0.19011866338743033
1511	5	0.14394703390665597
1511	6	0.27213616998066925
1511	7	0.2575731232987337
1511	8	0.34139977901168805
1511	9	0.3073116642298146
